"Listen to Apollo by lordluminous #np on #SoundCloud Check me out https:// soundcloud.com/lordluminous/a pollo …"
"Peace fam"
"Listen to blah blah blah by lordluminous #np on #SoundCloud https:// soundcloud.com/lordluminous/b lah-blah-blah …"
"Listen to PRYCISE by lordluminous #np on #SoundCloud https:// soundcloud.com/lordluminous/p rycise …"
"Listen to blah blah blah by lordluminous #np on #SoundCloud https:// soundcloud.com/lordluminous/b lah-blah-blah …"
"Listen to Thank you white privilege by lordluminous #np on #SoundCloud https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/fg9eYNBGIS"
"LOOK UP THE WORD, TERRORISM.. TERRORISM: AMERICA https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/ruz9BPxJ2m"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/OGQ1tob2P9"
"He said, “This is my stage, you niggas,don’t pick that cotton, I mean ball, you are fired,I don’t care who you are You will stand boys” pic.twitter.com/ShDAXSQryO"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/coikAuf0VX"
"Nobody can stop the wars and injustice on us, BUT US.... To kneel is to submit, To Stand is to Fight by any means necessary... pic.twitter.com/5HiSj4o9J6"
"1965, Watts Riots, 1992, Rodney King Riot, Y’all who don’t know this History, go google it, NO KNEES WAS BOWED... https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/ISRMxkDLip"
"Just cause you have a lot of money, doesn’t mean you are not still misguided black man https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/kK0i0fweqB"
"70% of African Americans in this Country Was raised in Single Mother Homes. What the fuck we kneeling For still? https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/UwUo7cTWPD"
"They don’t want us to use violence, but this Country uses violence everyday, then try to legitimize it as lawful... https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/1NlzByWDeP"
"Everyday, I’m being fed by this Country, a spoon full of hate, soon, this diet, is going to cause me to react.. https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/IxWSQFdufu"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/LhMLjaoCtg"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/DsYA2ilh6Q"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/ylpTvLuYyn"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/zvm6vyS4J1"
"He didn’t say this, But, His face makes my words Effective... https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/fmUAuFmH14"
"If y’all don’t stop bitching about a damn National Anthem, injustice been going on since 1492... When the bleeding gone start........."
"If y’all don’t stop bitching about a damn National Anthem, injustice been going on since 1492... When the bleeding gone start........."
"Sugar coat It all you want, only person get my knees to bend is God...,"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/Ms7vpXdmKg"
"Listen to Thank you white privilege by lordluminous #np on #SoundCloud https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/LVX7XEsHGz"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/vszlvtl05a"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/Xax6QfmHPx"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/bH8fPz3AoQ"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/H2vivsNoX2"
"pic.twitter.com/u0exhb4Y40"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/8CeQAkd7vU"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/DvXJcWtw5z"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/wrcdzjTBLI"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/CefC1QpSLb"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/Atfg2IjLhu"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/O3G2jEg4Vv"
"Wether The NFL PLAYERS KNEEL OR NOT, ITS STILL PAID PATRIOTISM, So Kneeling still Symbolizes your Submission to it. https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"KNEELING.......I WILL KNEEL OR TAKE A SUBMISSIVE KNEE FOR NOBODY.... https:// soundcloud.com/lordluminous/t hank-you-white-privilege … FUCK A KNEE, I’m a stand like this."
"You check it fam?"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … @POTUS @BarackObama pic.twitter.com/vcHN0JGneV"
"Peace fam"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/rtOMUnfYky"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/Ibn0BxuhBc"
"pic.twitter.com/MEmmyOOj2d"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/GWXyupoeGP"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/s78av9DLkp"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/fDPgrfrjmQ"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/VA1Qi5lfaC"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/4FtiImOxG2"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/Fbum52IymL"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/MCxZ2yWUvg"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"#TakeAKnee https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/ahKTXMn0Cp"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … TO EVERYBODY THINKING TAKING A KNEE IS GOING TO HAVE A EFFECT.... read below pic.twitter.com/UbmoNkztEJ"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/89oC1NgfgC"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/A6r4xfk3Uy"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/eCxgdG6CPd"
"Facts.... pic.twitter.com/iKDir4Nm3s"
"#TakeAKnee NOW STANDING AND TAKING YOUR RIGHT HAND AWAY FROM YOUR HEART DURING THE NATIONAL ANTHEM, THATS SHOWING YOU DO NOT GIVE A FUCK.. pic.twitter.com/QH6jGRGOlk"
"#TakeAKnee Again, taking a Knee, is showing Submission to the National Anthem, https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/Ye5edpNm9h"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"#TakeAKnee Taking a knee during the national Anthem is Really showing submission to it... https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/wFUD2x4ENf"
"You do realize taking a knee is showing submission right? https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/j1ONoMM6Nt"
"@nfl @NBA @diddy https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/eQNzWs37e3"
"@Kaepernick7 Just some info bro.... https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/z0gV6VgFYv"
"Y’all want NFL PLAYERS TO Kneel, if NIGGAS IN America took time to read shit, you would see, STANDING, is a lesser ACTION, then KNEELING pic.twitter.com/t6hjQz30qk"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"Listen to Thank you white privilege by lordluminous #np on #SoundCloud https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"@POTUS “It’s just a fucking song, created in 1814, buy a poet...about a freedom, only whites was allowed to have. https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/1JWQ3cv0vj"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"OK, so we boycott the NFL, and NBA, and, Trump, says fire players, etc, ....Ok here’s my Quote. https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/cEFWSnRtS6"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"Listen to Thank you white privilege by lordluminous #np on #SoundCloud https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"EVEN A BROKEN CLOCK, GETS TO BE RIGHT, TWICE A DAY..... https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/mV8YGsZQlD"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … pic.twitter.com/gaGcj6KZjU"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … It’s a war since day 1 pic.twitter.com/4nyF6ALELp"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … What’s up Family pic.twitter.com/Hg6Dn0k66j"
"It’s a shot"
"Listen to Thank you white privilege by lordluminous #np on #SoundCloud https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege … @realDonaldTrump @StephenCurry30 @Kaepernick7 “We DO NOT NEGOTIATE NOR Visit WITH TERRORIST” Clay PRYCISE” pic.twitter.com/25giYYILha"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"https:// soundcloud.com/lordluminous/t hank-you-white-privilege …"
"Respect fam https:// twitter.com/btdmanager/sta tus/911631375236820993 …"
