username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
jd2b1999;2016-07-16 18:08;0;0;"New follower shout outs @AllyGlentworth @Missmillmag @TieraMusic @OneLegal @JacksonCityPost @ChesterCityNews @WashingtOnline @theidealtwit";;@AllyGlentworth @Missmillmag @TieraMusic @OneLegal @JacksonCityPost @ChesterCityNews @WashingtOnline @theidealtwit;;"754377108059815936";https://twitter.com/jd2b1999/status/754377108059815936;
jessicahannan81;2016-07-15 18:08;0;0;"Thanks for the recent follow @kaikit_tim @JacksonCityPost @ChesterCityNews Happy to connect :) have a great Friday.";;@kaikit_tim @JacksonCityPost @ChesterCityNews;;"754014818290380801";https://twitter.com/jessicahannan81/status/754014818290380801;
em2wice;2016-07-15 17:41;1;1;"#SeizeTheTime #FF #TimelineTitans #FF #TellingTruthToTheInternetYouth #FF @_comicbuzz @musicartisthere @getsuccesshere @JacksonCityPost";;@_comicbuzz @musicartisthere @getsuccesshere @JacksonCityPost;#SeizeTheTime #FF #TimelineTitans #FF #TellingTruthToTheInternetYouth #FF;"754008022788235264";https://twitter.com/em2wice/status/754008022788235264;
ABenguedda;2016-07-15 07:22;0;0;"@latimes @JacksonCityPost pic.twitter.com/yqYxBBnYQo";;@latimes @JacksonCityPost;;"753852267716042753";https://twitter.com/ABenguedda/status/753852267716042753;GerardAraud
TeshawnEdmonds;2016-07-15 05:21;0;1;"First #FF @CourtyardHTOWN @ghost41282 @Scaramucci @JacksonCityPost @ChesterCityNews @CamdenCityNews @SportsYutang @ZachariahPeecha";;@CourtyardHTOWN @ghost41282 @Scaramucci @JacksonCityPost @ChesterCityNews @CamdenCityNews @SportsYutang @ZachariahPeecha;#FF;"753821816800497664";https://twitter.com/TeshawnEdmonds/status/753821816800497664;
10987654321Bang;2016-07-14 00:01;0;0;"Your tweet makes my page better: http:// rbl.ms/29EX714";;;;"753378789313372160";https://twitter.com/10987654321Bang/status/753378789313372160;JacksonCityPost
kamikazeecanuck;2016-07-13 21:08;2;2;"@JacksonCityPost Given @FOXTV entire platform of female hosts, how many more will come forward with #sexual harassment charges?";;@JacksonCityPost @FOXTV;#sexual;"753335318980374528";https://twitter.com/kamikazeecanuck/status/753335318980374528;Syndeess
kamikazeecanuck;2016-07-13 21:01;1;1;"@JacksonCityPost No woman should ever be subjected to that kind of vile boss/work environment. Even a @FOXTV host.";;@JacksonCityPost @FOXTV;;"753333674880278528";https://twitter.com/kamikazeecanuck/status/753333674880278528;Syndeess
6f1abe900f56450;2016-07-13 20:55;0;1;"@JacksonCityPost yes";;@JacksonCityPost;;"753331936714629121";https://twitter.com/6f1abe900f56450/status/753331936714629121;Syndeess
tatreeves63;2016-07-12 20:53;0;0;"Loretto Lynch must resign, total corruption";;;;"752969191792279553";https://twitter.com/tatreeves63/status/752969191792279553;JacksonCityPost
planetmuzicktv;2016-07-11 23:38;0;0;"Can't Wait!!! SEC football!!!";;;;"752648384171966465";https://twitter.com/planetmuzicktv/status/752648384171966465;JacksonCityPost
TeshawnEdmonds;2016-07-08 06:31;0;1;"First #FF @Zach51275986 @CourtyardHTOWN @ghost41282 @Scaramucci @JacksonCityPost @ChesterCityNews @CamdenCityNews @SportsYutang";;@Zach51275986 @CourtyardHTOWN @ghost41282 @Scaramucci @JacksonCityPost @ChesterCityNews @CamdenCityNews @SportsYutang;#FF;"751302584133115904";https://twitter.com/TeshawnEdmonds/status/751302584133115904;
wwdamron;2016-07-06 12:33;0;0;"@POTUS @CNBC These type of people need to be locked in a hole for life !";;@POTUS @CNBC;;"750668922127585280";https://twitter.com/wwdamron/status/750668922127585280;JacksonCityPost
refertoAnuj;2016-07-05 20:01;0;0;"The purpose of life is a #LifeofPurpose . #StayFocused @refertoAnuj @JacksonCityPost @JoMCastleberry via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@refertoAnuj @JacksonCityPost @JoMCastleberry;#LifeofPurpose #StayFocused;"750419252763430913";https://twitter.com/refertoAnuj/status/750419252763430913;
DaleSchaferLaw;2016-07-05 00:20;0;0;"@JacksonCityPost thank you for following. Please also check out my website at http://www. daleschaferlaw.com";;@JacksonCityPost;;"750122162648866816";https://twitter.com/DaleSchaferLaw/status/750122162648866816;
