username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
OhSoFrieda;2017-03-31 02:16;0;2;"Bring it. I hope Quinn makes it slow and gruesome. #Scandal";;;#Scandal;"847633769611657218";https://twitter.com/OhSoFrieda/status/847633769611657218;RT1959,marinelli51,Morrysn
MyJurni7;2017-03-31 02:10;0;1;"I hope Quinn gets all in ole girls ass next week on #Scandal I over estimated Abby but def won't underestimate Quinn She is crazy like Huck";;;#Scandal;"847632236346089472";https://twitter.com/MyJurni7/status/847632236346089472;
itaswia;2017-03-31 02:06;0;2;"I hope Quinn beat her ass #Scandal still not over it";;;#Scandal;"847631091032666115";https://twitter.com/itaswia/status/847631091032666115;
RaymondLBJR;2017-03-31 02:05;1;2;"I HOPE QUINN WHOOPS THAT TRICK LIKE DIAMOND DID RONNIE ON THE PLAYERS CLUB!!! #SCANDAL #POPEANDASSOCIATES";;;#SCANDAL #POPEANDASSOCIATES;"847630900724604928";https://twitter.com/RaymondLBJR/status/847630900724604928;
TrishaMari34;2017-03-31 02:04;0;0;"I hope Quinn shoot her dead in her eye after she take her f'n teeth out one by one #Scandal";;;#Scandal;"847630698005413888";https://twitter.com/TrishaMari34/status/847630698005413888;
torontoreviewer;2017-03-31 02:03;0;1;"I don't think I can wait until next week, going crazy.. man, I hope Quinn blows that bitch Meg's head clean off #Scandal";;;#Scandal;"847630315036082176";https://twitter.com/torontoreviewer/status/847630315036082176;
Lynda_Ra3;2017-03-31 02:02;0;2;"I hope Quinn lights that bitch up. #Scandal pic.twitter.com/i5I6grvUCW";;;#Scandal;"847630194445660162";https://twitter.com/Lynda_Ra3/status/847630194445660162;
Galeficent;2017-03-31 02:02;1;1;"Ugh! I hope Quinn plucks all that mousy little wench's teeth out w/ a rusty fork #Scandal #TGIT";;;#Scandal #TGIT;"847630050870517761";https://twitter.com/Galeficent/status/847630050870517761;
WWEAnarchyMan93;2017-03-31 02:02;1;0;"I hope Quinn kills this bitch Meg!! #Scandal";;;#Scandal;"847630045539573764";https://twitter.com/WWEAnarchyMan93/status/847630045539573764;
BLACK_WID0W69;2017-03-31 02:01;1;1;"I really hope Quinn kills her #Scandal";;;#Scandal;"847629805856079875";https://twitter.com/BLACK_WID0W69/status/847629805856079875;
melinda0824;2017-03-31 02:00;0;1;"I hope Quinn tortures her. True B613 style. #Scandal";;;#Scandal;"847629760943374337";https://twitter.com/melinda0824/status/847629760943374337;
IamCarmenS;2017-03-31 02:00;0;1;"I hope Quinn yanks that girl's teeth out next week.";;;;"847629755876757508";https://twitter.com/IamCarmenS/status/847629755876757508;
styleoversize1;2017-03-31 02:00;0;0;"I hope Quinn shoots her!!! #Scandal";;;#Scandal;"847629631721099264";https://twitter.com/styleoversize1/status/847629631721099264;
AsToldbyTina_;2017-03-31 02:00;0;1;"I hope Quinn guts that bit like a fish!";;;;"847629617821138944";https://twitter.com/AsToldbyTina_/status/847629617821138944;
_Mani_XChange;2017-03-31 02:00;0;0;"I hope Quinn kill her ass";;;;"847629608245538816";https://twitter.com/_Mani_XChange/status/847629608245538816;
GoddessBianca;2017-03-31 02:00;0;0;"Gosh I hope Quinn kill her! #Scandal";;;#Scandal;"847629606177734658";https://twitter.com/GoddessBianca/status/847629606177734658;
youngnvibrant;2017-03-31 01:32;0;0;"Wow they took her boyfriend? I hope Quinn kills her and his ex gf #Scandal";;;#Scandal;"847622649421324289";https://twitter.com/youngnvibrant/status/847622649421324289;
FabulousRacquel;2017-03-31 01:01;25;40;"I hope Quinn takes a drill to Abby's knees and then Liv can finish her off with a chair like how she did Andrew. #Scandal";;;#Scandal;"847614918446563329";https://twitter.com/FabulousRacquel/status/847614918446563329;
Hopeeternal01;2017-03-29 18:27;1;4;"Brooke: "I Hope Quinn was worth it" #BoldandBeautiful";;;#BoldandBeautiful;"847153244388384770";https://twitter.com/Hopeeternal01/status/847153244388384770;
violentshipperw;2017-03-29 17:45;0;2;"I hope Quinn and Eric can repair their marriage. Ridge can die in a fire! #BoldandBeautiful";;;#BoldandBeautiful;"847142660775260161";https://twitter.com/violentshipperw/status/847142660775260161;
D_Coke23;2017-03-29 13:13;0;0;"I agree. It's like buying something you want when you don't actually need it. Hope Quinn & co. pass on him";;;;"847074149520588801";https://twitter.com/D_Coke23/status/847074149520588801;DetLionBlood
excusemelee_;2017-03-29 02:44;0;0;"a whole hoe. I hope she die. I hope Quinn and ol boy kill the (bleep) outta here when they find out it was her.";;;;"846915839672627201";https://twitter.com/excusemelee_/status/846915839672627201;OzzyOzz007
onlyonejj22;2017-03-28 21:15;3;4;"After seeing that Pats tweet, whenever we play them I hope Quinn sends Neal, Jones and Poole on a "Engage 8" type of blitz...";;;;"846833199858765828";https://twitter.com/onlyonejj22/status/846833199858765828;
TVObsesssed;2017-03-28 00:27;0;2;"I hope Quinn will figure it out and come save him!";;;;"846519190345465856";https://twitter.com/TVObsesssed/status/846519190345465856;frecklesfreeze,LostOnTheFringe,Miranda_Kates
farley5times;2017-03-27 13:04;0;0;"Hope Quinn saves the day before Saul puts his balls on the chopping block";;;;"846347156290244608";https://twitter.com/farley5times/status/846347156290244608;
