username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
ExposingALEC;2016-03-11 10:28;0;0;".@FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty The Best Explanation of the Koch Brothers Network You Will Read http:// billmoyers.com/story/five-myt hs-about-the-koch-network-and-why-it-matters-to-set-them-straight/ …";;@FlummoxedByGOP @FNTHEHALLS @ForceOfLiberty;;"708238192667860992";https://twitter.com/ExposingALEC/status/708238192667860992;
HonestCharlie;2016-03-10 19:19;0;0;"@ForceOfLiberty http:// absurdtimes.blogspot.com/2016/03/from-c haos-to-today.html …";;@ForceOfLiberty;;"708009276380295168";https://twitter.com/HonestCharlie/status/708009276380295168;
sugarbell2014;2016-03-09 12:07;0;0;"@ForceOfLiberty @mariaj81 Please, me the candidate with a domestic policy. That is so appallingly effed-up.";;@ForceOfLiberty @mariaj81;;"707538415483535360";https://twitter.com/sugarbell2014/status/707538415483535360;ForceOfLiberty
2B_Painfree;2016-03-09 04:03;1;2;"@ForceOfLiberty #ArrestGovSnyder";;@ForceOfLiberty;#ArrestGovSnyder;"707416536445661186";https://twitter.com/2B_Painfree/status/707416536445661186;ForceOfLiberty
ScullyNoreen;2016-03-09 02:15;0;0;"@ForceOfLiberty thanx 4 the follow !";;@ForceOfLiberty;;"707389362606964736";https://twitter.com/ScullyNoreen/status/707389362606964736;
PhillyQueen4;2016-03-08 16:08;0;0;"@ForceOfLiberty thanks for following!";;@ForceOfLiberty;;"707236444859973632";https://twitter.com/PhillyQueen4/status/707236444859973632;
Jill50161589;2016-03-08 02:50;0;0;"@ForceOfLiberty what about state of Michigan and epa??";;@ForceOfLiberty;;"707035701716635648";https://twitter.com/Jill50161589/status/707035701716635648;ForceOfLiberty
Mac4RFW;2016-03-08 02:40;0;0;"@ForceOfLiberty Parents should sue the city.";;@ForceOfLiberty;;"707033296941686784";https://twitter.com/Mac4RFW/status/707033296941686784;ForceOfLiberty
IanMolony;2016-03-08 02:38;1;1;"#MIPrimary #MichiganPrimary #Flint #Fracking #Hillary https:// twitter.com/IanMolony/stat us/707013710104158210 … @ForceOfLiberty #DemTownHall";;@ForceOfLiberty;#MIPrimary #MichiganPrimary #Flint #Fracking #Hillary #DemTownHall;"707032779033333760";https://twitter.com/IanMolony/status/707032779033333760;ForceOfLiberty
MegFloss;2016-03-08 01:08;0;0;"@ForceOfLiberty Go the extra mile w/me please. 199 people w/ $25 in 24hrs Im @#college in #amity in #Moscow #MGIMO http://www. gofundme.com/megfloss";;@ForceOfLiberty @;#college #amity #Moscow #MGIMO;"707010045817577475";https://twitter.com/MegFloss/status/707010045817577475;
JimnBL;2016-03-07 23:57;0;0;"@ForceOfLiberty ? #UniteBlue ? I'll support Bernie in the general, will you support Hillary if she is the nominee?";;@ForceOfLiberty;#UniteBlue;"706992248798339072";https://twitter.com/JimnBL/status/706992248798339072;ForceOfLiberty
DonnCole1;2016-03-07 23:41;0;0;"@ForceOfLiberty FOX -- give TRUMP his Talk Show so he'll shut up in Public. Let him make you rich instead of the rest of us poor.";;@ForceOfLiberty;;"706988114795888640";https://twitter.com/DonnCole1/status/706988114795888640;ForceOfLiberty
DonnCole1;2016-03-07 23:39;0;1;"@ForceOfLiberty Women hope they'd be getting a white Ophrah. Sadly, they'd be getting Margaret Thatcher.";;@ForceOfLiberty;;"706987616277700608";https://twitter.com/DonnCole1/status/706987616277700608;ForceOfLiberty
DonnCole1;2016-03-07 23:35;0;0;"@ForceOfLiberty BERNIE IS TELLING THE TRUTH We CAN Make Economy Work For Us ALL Start Today. Vote Bernie.";;@ForceOfLiberty;;"706986585674227713";https://twitter.com/DonnCole1/status/706986585674227713;ForceOfLiberty
KenBane1;2016-03-07 22:36;0;2;"@Brimshack @ForceOfLiberty @rockportbasset I'm worried. I've waved hello to people. Maybe I'm a Nazi?";;@Brimshack @ForceOfLiberty @rockportbasset;;"706971873456697344";https://twitter.com/KenBane1/status/706971873456697344;Brimshack
BactiveorBquiet;2016-03-07 22:05;0;0;"@ForceOfLiberty Not a nazi salute. Get real! Save the bullshit for Trump";;@ForceOfLiberty;;"706963951242842113";https://twitter.com/BactiveorBquiet/status/706963951242842113;ForceOfLiberty
Astartiel;2016-03-07 21:28;0;0;"Great @ForceOfLiberty Now politicians can't wave without it becoming a Sieg Heil";;@ForceOfLiberty;;"706954685693833217";https://twitter.com/Astartiel/status/706954685693833217;ForceOfLiberty
rockportbasset;2016-03-07 21:28;0;2;"@Brimshack @ForceOfLiberty You were correct to mention it, thank you";;@Brimshack @ForceOfLiberty;;"706954649769791490";https://twitter.com/rockportbasset/status/706954649769791490;Brimshack
Brimshack;2016-03-07 21:27;0;1;"@rockportbasset @ForceOfLiberty Thank you. I very much appreciate it.";;@rockportbasset @ForceOfLiberty;;"706954476716892160";https://twitter.com/Brimshack/status/706954476716892160;rockportbasset
rockportbasset;2016-03-07 21:26;0;3;"@Brimshack @ForceOfLiberty Quite right. I shall remove it";;@Brimshack @ForceOfLiberty;;"706954312803602432";https://twitter.com/rockportbasset/status/706954312803602432;Brimshack
Brimshack;2016-03-07 21:23;1;10;"I'm not particularly a fan of Hillary, but this is a rather low-blow. She is NOT using a Nazi salute. @ForceOfLiberty @rockportbasset";;@ForceOfLiberty @rockportbasset;;"706953416874930176";https://twitter.com/Brimshack/status/706953416874930176;ForceOfLiberty
lehimesa;2016-03-07 20:27;0;0;"@ForceOfLiberty @AnnCali I saw Ol Bernies erratic temper fits in Phoenix against #BlackLivesMatter -- dementia";;@ForceOfLiberty @AnnCali;#BlackLivesMatter;"706939323971735552";https://twitter.com/lehimesa/status/706939323971735552;ForceOfLiberty
Mackwell33;2016-03-06 12:15;0;0;"@cspanwj Text said nation of LAWS.! NO. that's Europe. 1776 Constitution made USA a nation of @ForceOfLiberty United Republic/Democracy. USA";;@cspanwj @ForceOfLiberty;;"706453257728729088";https://twitter.com/Mackwell33/status/706453257728729088;cspanwj
Luminosity3;2016-03-06 06:25;1;1;"@ForceOfLiberty @swirlgyrl Wasn't it creepy to see people lined up to pay respects to him & hear how he & Justice Ginsburg were so chummy?";;@ForceOfLiberty @swirlgyrl;;"706365094440017920";https://twitter.com/Luminosity3/status/706365094440017920;ForceOfLiberty
ExposingALEC;2016-03-06 01:50;0;0;". @FNTHEHALLS @ForceOfLiberty THE KOCH EFFECT-The Impact on American Politics---long, but a MUST REVIEW http://www. scholarsstrategynetwork.org/sites/default/ files/the_koch_effect_for_spsa_w_apps_skocpol_and_hertel-fernandez-corrected_1-4-16.pdf …";;@FNTHEHALLS @ForceOfLiberty;;"706295917528256512";https://twitter.com/ExposingALEC/status/706295917528256512;
retiredfirstsgt;2016-03-05 23:05;0;0;"@swirlgyrl @ForceOfLiberty @SweetScribe. #berniesoincompetent Seems as sanders is desperate b/c of lousy record pic.twitter.com/znDa1mIyAU";;@swirlgyrl @ForceOfLiberty @SweetScribe;#berniesoincompetent;"706254437346623488";https://twitter.com/retiredfirstsgt/status/706254437346623488;swirlgyrl
retiredfirstsgt;2016-03-05 22:59;0;0;"@swirlgyrl @ForceOfLiberty @SweetScribe #berniesohypocrite pic.twitter.com/KIraHj8Cxv";;@swirlgyrl @ForceOfLiberty @SweetScribe;#berniesohypocrite;"706252951631880192";https://twitter.com/retiredfirstsgt/status/706252951631880192;swirlgyrl
retiredfirstsgt;2016-03-05 22:53;0;0;"@swirlgyrl @ForceOfLiberty @SweetScribe Uh huh! Riiigghht. pic.twitter.com/RYOMqFzljT";;@swirlgyrl @ForceOfLiberty @SweetScribe;;"706251395901612034";https://twitter.com/retiredfirstsgt/status/706251395901612034;swirlgyrl
