username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
1hitsIplayonly1;2016-09-08 13:42;5;1;"@DrMichaelGarcia #Pay attention-ERIC GARNER how could WE forget,THE SYSTEM FORGETS ABOUT POLICE KILLINGS,I WON'T https:// youtu.be/O6cXCIZOk3I";;@DrMichaelGarcia;#Pay;"773879062209134593";https://twitter.com/1hitsIplayonly1/status/773879062209134593;
Iam_Alomod;2016-09-04 13:56;0;0;"@DrMichaelGarcia https://www. youtube.com/watch?v=c1Ngez ORr1I …";;@DrMichaelGarcia;;"772433053071314944";https://twitter.com/Iam_Alomod/status/772433053071314944;
Saucy_Sis;2016-09-01 15:46;0;0;"@DrMichaelGarcia that's Beyonce isn't it? If not you're her twin lol";;@DrMichaelGarcia;;"771373674981097472";https://twitter.com/Saucy_Sis/status/771373674981097472;AkilahObviously
IAMRJPAYNE;2016-08-31 21:45;0;0;"@DrMichaelGarcia peace king, help me spread the message #drumsofwar https:// youtu.be/OTKE5jbZpnw";;@DrMichaelGarcia;#drumsofwar;"771101550756462592";https://twitter.com/IAMRJPAYNE/status/771101550756462592;
Occupy_FL_HOA;2016-08-31 16:10;1;1;"#PoliceBrutality w/impunity means #KillerCops get paid4their #KILL as blacks get unduly labeled";;;#PoliceBrutality #KillerCops #KILL;"771017389764972544";https://twitter.com/Occupy_FL_HOA/status/771017389764972544;Occupy_FL_HOA,nwmalinowski
Occupy_FL_HOA;2016-08-31 16:09;0;0;"@DrMichaelGarcia @ChMadar Check my tweets, I've noted this n corrupt #stats @FBI from the beginning: You can't trust a #racist";;@DrMichaelGarcia @ChMadar @FBI;#stats #racist;"771016962289897473";https://twitter.com/Occupy_FL_HOA/status/771016962289897473;nwmalinowski
Occupy_FL_HOA;2016-08-31 16:06;0;0;"@DrMichaelGarcia There canb no mor predominantly white govt nor judiciary bc it is a direct conflict & hinderance to law n4cmnt";;@DrMichaelGarcia;;"771016309802987520";https://twitter.com/Occupy_FL_HOA/status/771016309802987520;zellieimani
Occupy_FL_HOA;2016-08-31 15:58;0;0;"@DrMichaelGarcia @WEAREUNDERSIEGE Reparations could never reimburse theBlack community for what #racist whites have stolen #BLM";;@DrMichaelGarcia @WEAREUNDERSIEGE;#racist #BLM;"771014247203700736";https://twitter.com/Occupy_FL_HOA/status/771014247203700736;motownbelle
Occupy_FL_HOA;2016-08-31 15:56;0;0;"@DrMichaelGarcia I'm telln u, simply bn a talented, intelligent, beautiful black woman is a threat2 #racists who FEAR bn inferior";;@DrMichaelGarcia;#racists;"771013904856150017";https://twitter.com/Occupy_FL_HOA/status/771013904856150017;elonjames
avventualy24;2016-08-27 17:22;0;0;"Then again, maybe he just wants to stay relevant, because his play on the field won't allow him to be";;;;"769585839806550016";https://twitter.com/avventualy24/status/769585839806550016;avventualy24,wyche89,DrMichaelGarcia
avventualy24;2016-08-27 17:20;0;0;"@DrMichaelGarcia Im sorry! Had he been born impoverished in many other countries, he would kukely have been brought up poor! Wow";;@DrMichaelGarcia;;"769585499614818304";https://twitter.com/avventualy24/status/769585499614818304;wyche89
avventualy24;2016-08-27 17:19;0;0;"@DrMichaelGarcia the kids in the projects. Often, I would do so off-duty on my time. EVEN Ive done more than he has!!";;@DrMichaelGarcia;;"769585196580626432";https://twitter.com/avventualy24/status/769585196580626432;wyche89
avventualy24;2016-08-27 17:18;0;0;"@DrMichaelGarcia let him use some of his millions to help inner-city youths. As a roomie NYC housing cop I would plY football with";;@DrMichaelGarcia;;"769584924680712193";https://twitter.com/avventualy24/status/769584924680712193;wyche89
avventualy24;2016-08-27 17:17;0;0;"@DrMichaelGarcia His stance, because of his upbringing and what he's had in life is the ONLY reason it's offensive to me.";;@DrMichaelGarcia;;"769584738357116928";https://twitter.com/avventualy24/status/769584738357116928;wyche89
avventualy24;2016-08-27 17:17;0;0;"@DrMichaelGarcia ..anymore than I do. He was born in poverty and EXTREMELY FORTUNATE to be rescued from it.";;@DrMichaelGarcia;;"769584532915904512";https://twitter.com/avventualy24/status/769584532915904512;wyche89
avventualy24;2016-08-27 17:16;0;0;"@DrMichaelGarcia He has no idea what it's like to be black in America. He doesnt know the struggles of inner-city black America any";;@DrMichaelGarcia;;"769584271807877120";https://twitter.com/avventualy24/status/769584271807877120;wyche89
heliosiamallfa1;2016-08-24 03:16;0;0;"@DrMichaelGarcia pic.twitter.com/rDNWH70tYd";;@DrMichaelGarcia;;"768285900644069376";https://twitter.com/heliosiamallfa1/status/768285900644069376;
heliosiamallfa1;2016-08-23 14:52;0;0;"@DrMichaelGarcia hank you for the follow, together we can make NeverHillary a reality.";;@DrMichaelGarcia;;"768098590174679040";https://twitter.com/heliosiamallfa1/status/768098590174679040;
StateofGlobe;2016-08-22 10:07;0;0;"Thanks for the recent follow @DrMichaelGarcia @Robyn_Ingram57 Happy to connect :) have a great Monday. >> Get ? https:// commun.it/?aid=thankyou1 03 …";;@DrMichaelGarcia @Robyn_Ingram57;;"767664561310670848";https://twitter.com/StateofGlobe/status/767664561310670848;
BigGator5;2016-08-19 11:38;0;0;"#FF : @DeborahKayGilb2 @Grubama @pdeblassieiii @TinkSmartini @bandlersbanter @DrMichaelGarcia #tcot #tlot #ccot #uniteright #twitterpatriot";;@DeborahKayGilb2 @Grubama @pdeblassieiii @TinkSmartini @bandlersbanter @DrMichaelGarcia;#FF #tcot #tlot #ccot #uniteright #twitterpatriot;"766600183677411328";https://twitter.com/BigGator5/status/766600183677411328;
deepdimlpes;2016-08-17 00:58;0;0;"2 my FAB new PEEPS!!! @DrMichaelGarcia @NoJonathonNo @BrianTheLifter @StanleyParris @CoryNaeNae @NehemiahX #FF #StrongerTogether";;@DrMichaelGarcia @NoJonathonNo @BrianTheLifter @StanleyParris @CoryNaeNae @NehemiahX;#FF #StrongerTogether;"765714503510159361";https://twitter.com/deepdimlpes/status/765714503510159361;
