username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
blicqer;2017-01-27 11:50;2;3;"#FollowFriday Thank you @BRliveonthemic @melanymelanin @FrancinePharms1 for being TOP engaged community members this week!";;@BRliveonthemic @melanymelanin @FrancinePharms1;#FollowFriday;"824947612390420481";https://twitter.com/blicqer/status/824947612390420481;
ArtsinNewYork;2017-01-24 18:38;0;0;"Thanks for the recent follow @BigSeanBeast @HiImKhloe @melanymelanin Happy to connect :) have a great Tuesday. >> http:// bit.ly/_want_this_free";;@BigSeanBeast @HiImKhloe @melanymelanin;;"823963249414733827";https://twitter.com/ArtsinNewYork/status/823963249414733827;
Darren999222;2017-01-24 12:36;0;0;"@melanymelanin @realDonaldTrump @OhioSOSHusted fake news";;@melanymelanin @realDonaldTrump @OhioSOSHusted;;"823872090025512960";https://twitter.com/Darren999222/status/823872090025512960;
Darren999222;2017-01-24 12:36;0;0;"@melanymelanin fake news";;@melanymelanin;;"823872023981998080";https://twitter.com/Darren999222/status/823872023981998080;TeaPainUSA
blicqer;2017-01-20 11:50;3;2;"#FollowFriday Thank you @FrancinePharms1 @melanymelanin @1966magazine for being TOP engaged community members this week!";;@FrancinePharms1 @melanymelanin @1966magazine;#FollowFriday;"822410901068378112";https://twitter.com/blicqer/status/822410901068378112;
f1ghtsamurai;2017-01-17 02:02;0;0;"@melanymelanin lmfao";;@melanymelanin;;"821175816272941057";https://twitter.com/f1ghtsamurai/status/821175816272941057;trueblackresist,trueblacknews
DrDingerBarry;2017-01-14 13:24;0;0;"They knew about @HillaryClinton and foreign/Saudi #ClintonFoundation donors. Did nothing. Let 'em play.";;@HillaryClinton;#ClintonFoundation;"820260249257054209";https://twitter.com/DrDingerBarry/status/820260249257054209;ZaibatsuNews,melanymelanin
blicqer;2017-01-13 12:50;1;1;"#FollowFriday Thank you @melanymelanin @EColgram @JackPearley for being TOP engaged community members this week!";;@melanymelanin @EColgram @JackPearley;#FollowFriday;"819889271230394368";https://twitter.com/blicqer/status/819889271230394368;
roger_nator;2017-01-10 08:04;0;0;"At least they open about it...what yall expect? Black folk keep getting disappointed by this nonsense";;;;"818730093002588160";https://twitter.com/roger_nator/status/818730093002588160;blicqer,melanymelanin,blackvoices
blicqer;2017-01-06 11:50;4;1;"#FollowFriday Thank you @melanymelanin @FrancinePharms1 @Kandy72 for being TOP engaged community members this week!";;@melanymelanin @FrancinePharms1 @Kandy72;#FollowFriday;"817337473428844544";https://twitter.com/blicqer/status/817337473428844544;
robin_ingram;2017-01-01 08:54;0;0;"@melanymelanin";;@melanymelanin;;"815481232196673536";https://twitter.com/robin_ingram/status/815481232196673536;notnotjesse
blicqer;2016-12-30 11:50;1;2;"#FollowFriday Thank you @Kandy72 @FrancinePharms1 @melanymelanin for being TOP engaged community members this week!";;@Kandy72 @FrancinePharms1 @melanymelanin;#FollowFriday;"814800750161305600";https://twitter.com/blicqer/status/814800750161305600;
DrDingerBarry;2016-12-26 21:07;0;0;"It would be so anti-Orwellian to change it back to a 'Global Warming' website.";;;;"813491500160053248";https://twitter.com/DrDingerBarry/status/813491500160053248;ZaibatsuNews,melanymelanin
PerroPolitica;2016-12-26 18:33;0;0;"My take on why the @fortworthpd ACTUALLY brutalized and arrested these three... http:// ln.is/q547n by #melanymelanin via @c0nvey";;@fortworthpd @c0nvey;#melanymelanin;"813452673009799169";https://twitter.com/PerroPolitica/status/813452673009799169;
blicqer;2016-12-23 11:50;2;4;"#FollowFriday Thank you @Kandy72 @FrancinePharms1 @melanymelanin for being TOP engaged community members this week!";;@Kandy72 @FrancinePharms1 @melanymelanin;#FollowFriday;"812264044400902144";https://twitter.com/blicqer/status/812264044400902144;
blicqer;2016-12-16 18:50;3;2;"#FollowFriday Thank you @Kandy72 @FrancinePharms1 @melanymelanin for being TOP engaged community members this week!";;@Kandy72 @FrancinePharms1 @melanymelanin;#FollowFriday;"809833001651675136";https://twitter.com/blicqer/status/809833001651675136;
DavidAuvene;2016-12-16 07:11;0;0;"@melanymelanin Hiya...I have been following you for awhile, can I have some love from a follow me?";;@melanymelanin;;"809657301237760001";https://twitter.com/DavidAuvene/status/809657301237760001;
blicqer;2016-12-10 18:36;0;2;"Thanks alot for the recent retweets @FrancinePharms1 @Kandy72 @melanymelanin Have a great weekend!";;@FrancinePharms1 @Kandy72 @melanymelanin;;"807655206737629184";https://twitter.com/blicqer/status/807655206737629184;
blicqer;2016-12-08 00:11;2;3;"#WednesdayWisdom @FrancinePharms1 @melanymelanin @Kandy72 for being TOP engaged community members this week!";;@FrancinePharms1 @melanymelanin @Kandy72;#WednesdayWisdom;"806652279931727872";https://twitter.com/blicqer/status/806652279931727872;
blicqer;2016-12-06 20:10;3;2;"THANKS for the recent retweets @FrancinePharms1 @Kandy72 @melanymelanin Have A great week!";;@FrancinePharms1 @Kandy72 @melanymelanin;;"806229258469330946";https://twitter.com/blicqer/status/806229258469330946;
pgzwicker;2016-12-05 14:55;0;1;"Autistic Acceptance – Life Across the Autism Spectrum is out! http:// paper.li/pgzwicker/1413 856516?edition_id=ffed9a50-bad9-11e6-8380-0cc47a0d15fd … Stories via @theoriesofminds @melanymelanin #autistic";;@theoriesofminds @melanymelanin;#autistic;"805787644663910400";https://twitter.com/pgzwicker/status/805787644663910400;
blicqer;2016-12-05 12:20;2;3;"#HappyMonday @Kandy72 @melanymelanin @FrancinePharms1 for being TOP engaged community members this week!";;@Kandy72 @melanymelanin @FrancinePharms1;#HappyMonday;"805748630686760960";https://twitter.com/blicqer/status/805748630686760960;
blicqer;2016-12-02 16:55;1;3;"Appreciate your recent retweets @melanymelanin @FrancinePharms1 @DrlocksLocks Have a great Weekend!";;@melanymelanin @FrancinePharms1 @DrlocksLocks;;"804730632270061568";https://twitter.com/blicqer/status/804730632270061568;
blicqer;2016-12-02 14:26;1;2;"#FollowFriday @melanymelanin @FrancinePharms1 @DrlocksLocks Thanks for being TOP engaged members this week";;@melanymelanin @FrancinePharms1 @DrlocksLocks;#FollowFriday;"804693301295271937";https://twitter.com/blicqer/status/804693301295271937;
BPDmisconduct;2016-12-01 06:15;0;0;"Oh, I love how he says "This is private land" ... yea, you can't just go onto someone elses land, can you?";;;;"804207386076381184";https://twitter.com/BPDmisconduct/status/804207386076381184;JordanChariton,melanymelanin
SkyeWolfie;2016-11-27 22:55;1;3;"Thanks for the retweets this week @madankumarvijay @wil91116385 @melanymelanin , much appreciated!";;@madankumarvijay @wil91116385 @melanymelanin;;"803009370141229056";https://twitter.com/SkyeWolfie/status/803009370141229056;
htwoaaowth;2016-11-25 21:34;0;0;"@melanymelanin @espn God bless the entire Frye family.";;@melanymelanin @espn;;"802264335565357056";https://twitter.com/htwoaaowth/status/802264335565357056;WindhorstESPN
pgzwicker;2016-11-20 15:19;0;1;". @WinboltLewis - you're very welcome Oliva. Hope you're having a good day! @melanymelanin @AlohaKamama";;@WinboltLewis @melanymelanin @AlohaKamama;;"800357802787139584";https://twitter.com/pgzwicker/status/800357802787139584;WinboltLewis
WinboltLewis;2016-11-20 14:58;0;1;"thank u";;;;"800352576067747840";https://twitter.com/WinboltLewis/status/800352576067747840;pgzwicker,melanymelanin,AlohaKamama
pgzwicker;2016-11-20 14:55;2;1;"Autistic Acceptance – Life Across the Autism Spectrum is out! http:// paper.li/pgzwicker/1413 856516?edition_id=84f560f0-af10-11e6-a676-0cc47a0d15fd … Stories via @melanymelanin @WinboltLewis @AlohaKamama";;@melanymelanin @WinboltLewis @AlohaKamama;;"800351820887552001";https://twitter.com/pgzwicker/status/800351820887552001;
blicqer;2016-11-08 01:10;1;1;"Thanks for the recent #retweet → @melanymelanin → @watchoutforda → @AtlFundraiser21 Happy to connect :) have a Nice Monday! #Follow";;@melanymelanin @watchoutforda @AtlFundraiser21;#retweet #Follow;"795795578902941696";https://twitter.com/blicqer/status/795795578902941696;
