username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
FibonacciBlue;2016-11-13 23:53;2;1;"Jamar Clark's father at #JusticeThruJamar #Justice4Jamar rally https://www. flickr.com/photos/fibonac ciblue/30851096122/in/dateposted/ …";;;#JusticeThruJamar #Justice4Jamar;"797950477828759552";https://twitter.com/FibonacciBlue/status/797950477828759552;
wildmediabill;2016-11-13 23:07;0;0;"#Justice4Jamar rally in N Mpls. @LouRaguse has more on @kare11 at 5 pic.twitter.com/nbrh1hg8KZ";;@LouRaguse @kare11;#Justice4Jamar;"797938975671336960";https://twitter.com/wildmediabill/status/797938975671336960;
TCGDC;2016-11-13 22:12;2;1;"Stopping at the site where Jamar was murdered by two police officers. #justice4jamar pic.twitter.com/s4Vlfmlcon";;;#justice4jamar;"797925204919865345";https://twitter.com/TCGDC/status/797925204919865345;
TCGDC;2016-11-13 22:11;1;1;"Working security for the #Justice4Jamar March, #1yearlater . Come on through:";;;#Justice4Jamar #1yearlater;"797924870046683136";https://twitter.com/TCGDC/status/797924870046683136;
TCGDC;2016-11-13 21:59;1;0;"Stopping in front of the #4thPrecinct , near where #JamarClark was murdered by the police. #Justice4Jamar pic.twitter.com/DaMyHPz5hc";;;#4thPrecinct #JamarClark #Justice4Jamar;"797921909040152577";https://twitter.com/TCGDC/status/797921909040152577;
FibonacciBlue;2016-11-13 21:42;2;0;"Justice through Jamar march in Minneapolis #Justice4Jamar #JusticeThruJamar pic.twitter.com/w8ctAEtOp3";;;#Justice4Jamar #JusticeThruJamar;"797917484049317888";https://twitter.com/FibonacciBlue/status/797917484049317888;
FibonacciBlue;2016-11-13 21:27;1;0;"Justice through Jamar march #Justice4Jamar #JusticeThruJamar #Mpls pic.twitter.com/9K9k2wieo9";;;#Justice4Jamar #JusticeThruJamar #Mpls;"797913740171563008";https://twitter.com/FibonacciBlue/status/797913740171563008;
FibonacciBlue;2016-11-13 21:02;0;0;"Justice through Jamar march in Minneapolis #Justice4Jamar #JusticeThruJamar pic.twitter.com/tUYpMLUEMd";;;#Justice4Jamar #JusticeThruJamar;"797907396001726464";https://twitter.com/FibonacciBlue/status/797907396001726464;
TCGDC;2016-11-13 20:59;1;0;"Pretty serious escort for a relatively small protest. #Justice4Jamar pic.twitter.com/jjhTfPDyMi";;;#Justice4Jamar;"797906807071109122";https://twitter.com/TCGDC/status/797906807071109122;
TCGDC;2016-11-13 20:46;2;1;"#JamarClark 's Father, James Clark, speaking on #Justice4Jamar , 1 year after he was murdered by police. pic.twitter.com/wA9WhF8szF";;;#JamarClark #Justice4Jamar;"797903415376564224";https://twitter.com/TCGDC/status/797903415376564224;
TCGDC;2016-11-13 20:40;0;0;"Chiffon (sp?) singing "Something Inside So Strong." #Justice4Jamar pic.twitter.com/KB7Pxij5QG";;;#Justice4Jamar;"797902063157903361";https://twitter.com/TCGDC/status/797902063157903361;
TCGDC;2016-11-13 20:34;1;0;"Courtney speaking about the murder of #JamarClark and the need to organize against police murder. #Justice4Jamar pic.twitter.com/fTywYnPf6Y";;;#JamarClark #Justice4Jamar;"797900464171974656";https://twitter.com/TCGDC/status/797900464171974656;
treekisser;2016-11-11 15:12;0;0;"#Justice4Jamar #WhoWouldBernieDrone";;;#Justice4Jamar #WhoWouldBernieDrone;"797094661345030144";https://twitter.com/treekisser/status/797094661345030144;
treekisser;2016-11-11 15:10;0;1;"#Justice4Jamar";;;#Justice4Jamar;"797094040470581248";https://twitter.com/treekisser/status/797094040470581248;BernieSanders
treekisser;2016-11-11 02:52;0;0;"what does #justice4jamar think about Keith Ellison?";;;#justice4jamar;"796908525255475200";https://twitter.com/treekisser/status/796908525255475200;anthony9843
carolj1974;2016-11-09 06:13;1;13;"@IjeomaOluo #whatsnext Still gonna work to fix my city, starting with attending #Justice4Jamar rally & vigil this month.";;@IjeomaOluo;#whatsnext #Justice4Jamar;"796234306435842049";https://twitter.com/carolj1974/status/796234306435842049;
