username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
KZjohnson_1;2016-10-06 23:03;1;1;"@BLMSoldier @davidbanner Please listen and Tweet this POSITIVE MESSAGE promoting UNITY https:// m.facebook.com/kztheartist/vi deos/1331024483582092/?comment_id=1331938973490643&ref=m_notif&notif_t=video_comment&notif_id=1473911329830041 … #HipHopAwards";;@BLMSoldier @davidbanner;#HipHopAwards;"784167293102256128";https://twitter.com/KZjohnson_1/status/784167293102256128;Kidd_Kaleb
Sellassie;2016-09-28 01:58;0;0;"Stay strong @BLMSoldier";;@BLMSoldier;;"780949701294252032";https://twitter.com/Sellassie/status/780949701294252032;
LiberalsAreNaiv;2016-09-26 10:00;0;0;"Thanks for the recent follow @DaeDing_SA @OneMightyFish @BLMSoldier Happy to connect :) have a great Monday. (via https:// commun.it/?aid=thankyou1 06 … )";;@DaeDing_SA @OneMightyFish @BLMSoldier;;"780346418892410880";https://twitter.com/LiberalsAreNaiv/status/780346418892410880;
HJAcivillibs;2016-09-23 12:49;0;0;"Thanks to new followers (3) @NotBallinYet @BLMSoldier @RobertEbonyKing @MvSalvatori @rebeccashaeffe @RebLaw_UK @KinkOlympixxx @Forensics_Ltd";;@NotBallinYet @BLMSoldier @RobertEbonyKing @MvSalvatori @rebeccashaeffe @RebLaw_UK @KinkOlympixxx @Forensics_Ltd;;"779301731423354880";https://twitter.com/HJAcivillibs/status/779301731423354880;
mikejon95792156;2016-09-13 13:18;0;0;"Thank you for the Follows @SincerePruitt , @RobertEbonyKing , @BLMSoldier , @NotBallinYet , @PeytonCashOut , @WillisBonnerr . Have a Good day";;@SincerePruitt @RobertEbonyKing @BLMSoldier @NotBallinYet @PeytonCashOut @WillisBonnerr;;"775685163510628352";https://twitter.com/mikejon95792156/status/775685163510628352;
gerarlom;2016-09-01 02:01;0;0;"#welcomeTweet Te doy la mas cordial bienvenida! Gracias por unirte :D @bertinasanchez @Jose2200_V @BLMSoldier via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@bertinasanchez @Jose2200_V @BLMSoldier;#welcomeTweet;"771166004776841216";https://twitter.com/gerarlom/status/771166004776841216;
AnonStrikeBack;2016-08-28 22:21;0;0;"@BLMSoldier @RobertEbonyKing @SincerePruitt @isbusanat I’m honored for your following. - AnonStrikeBack - via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@BLMSoldier @RobertEbonyKing @SincerePruitt @isbusanat;;"770023443106496514";https://twitter.com/AnonStrikeBack/status/770023443106496514;
NegusHamitic;2016-08-24 21:40;0;2;"@blmlancaster @BLMUtah @BLM_TO @Stop_Chokeholds @BLMSoldier @BlackMoses2015 @Black_U_Radio BLM pic.twitter.com/HPlKUlBaiC";;@blmlancaster @BLMUtah @BLM_TO @Stop_Chokeholds @BLMSoldier @BlackMoses2015 @Black_U_Radio;;"768563721278885888";https://twitter.com/NegusHamitic/status/768563721278885888;NegusHamitic,BLMca,BLMNational
ExPrisonerCody;2016-08-19 10:02;0;1;"@BLMSoldier Thanks for the follow bro #BlackLivesMatter";;@BLMSoldier;#BlackLivesMatter;"766576088151683072";https://twitter.com/ExPrisonerCody/status/766576088151683072;
Y0isMe;2016-08-08 23:34;0;0;"@BLMSoldier Jesus loves you!";;@BLMSoldier;;"762794227931590656";https://twitter.com/Y0isMe/status/762794227931590656;
Teddyflow;2016-08-07 09:10;0;0;"Thank you @BLMSoldier for the follow.much appreciated";;@BLMSoldier;;"762214314853953536";https://twitter.com/Teddyflow/status/762214314853953536;
YaeBandz_Wvy302;2016-07-27 10:29;0;0;"@BLMSoldier https:// soundcloud.com/yaeday302/fuck -12-ft-the-author-produced-by-relllamarbeats …";;@BLMSoldier;;"758247953182040065";https://twitter.com/YaeBandz_Wvy302/status/758247953182040065;
ReproJusticeNC;2016-07-26 17:53;0;0;"Thanks for the recent follow @WillisBonnerr @BLMSoldier @RobertEbonyKing Happy to connect :) have a great Tuesday.";;@WillisBonnerr @BLMSoldier @RobertEbonyKing;;"757997270386081792";https://twitter.com/ReproJusticeNC/status/757997270386081792;
limelite001;2016-07-20 01:43;0;0;"@BLMSoldier Go follow some insane BLM activists and haters instead of me. BLOCKED.";;@BLMSoldier;;"755578791976513536";https://twitter.com/limelite001/status/755578791976513536;
isisforbernie;2016-07-19 10:29;0;0;"@BLMSoldier @AdrGreerr @SincerePruitt Islamists dream of what America offers, but our countries can do nothing! https:// twitter.com/Mike_Beacham/s tatus/755344818327416832 …";;@BLMSoldier @AdrGreerr @SincerePruitt;;"755348735815593984";https://twitter.com/isisforbernie/status/755348735815593984;
isisforhillary;2016-07-19 10:16;0;0;"@BLMSoldier @AdrGreerr Islamists enslave all! Islamists happy see west fail! No one happy in Islamic Theocracy! Ha https:// twitter.com/RickRWells/sta tus/755338419853783040 …";;@BLMSoldier @AdrGreerr;;"755345667019550720";https://twitter.com/isisforhillary/status/755345667019550720;
isisforhillary;2016-07-19 10:01;0;0;"@BLMSoldier @donlemon @maddow An Islamic Theocracy would be a nice change for you all! Grab a Truck! @CNN @MSNBC https:// twitter.com/isisforhillary /status/727971371024683008 …";;@BLMSoldier @donlemon @maddow @CNN @MSNBC;;"755341741205573632";https://twitter.com/isisforhillary/status/755341741205573632;
TDauffenbach;2016-07-19 09:52;0;0;"@BLMSoldier https:// twitter.com/FoxNews/status /754327574340218881 …";;@BLMSoldier;;"755339517154906112";https://twitter.com/TDauffenbach/status/755339517154906112;
hokeisit;2016-07-18 19:06;0;0;"And if so, do you think moving people out of areas of population density might solve this economic disparity?";;;;"755116640799379456";https://twitter.com/hokeisit/status/755116640799379456;hokeisit,RobertEbonyKing,BLMSoldier
